# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=249, J=124, F=POINT
22.7787269279 -14.9306588545 96.7764957779 6.6694076852 -0.5950041761 97.0078613510
22.4224865213 -14.9306588545 96.7725146321 6.6558830349 -0.6235472278 97.0031400437
22.0662461147 -14.9306588545 96.7937511397 6.6301695351 -0.6574641514 97.0227894201
21.7100057080 -14.9306588545 96.8250254057 6.6219167863 -0.7041368837 97.0537538454
21.3537653014 -14.9306588545 96.8719454908 6.6379607736 -0.7462446653 97.1019733451
20.9975248948 -14.9306588545 96.9114511594 6.6477089427 -0.7996489738 97.1424770040
20.6412844881 -14.9306588545 96.9272425055 6.6538856930 -0.8350197168 97.1589511700
20.2850440815 -14.9306588545 96.9285136277 6.6606521216 -0.8789395558 97.1610702674
19.9288036749 -14.9306588545 96.9358808867 6.6514934507 -0.9466811883 97.1684288938
19.5725632682 -14.9306588545 96.9273149582 6.6537824515 -0.9903000835 97.1604749894
19.2163228616 -14.9306588545 96.9012068476 6.6490362294 -0.9918109595 97.1341199594
18.8600824550 -14.9306588545 96.8833974208 6.6361952178 -0.9495419108 97.1150524512
18.5038420483 -14.9306588545 96.8962528933 6.6183254226 -0.8801163035 97.1260040404
18.1476016417 -14.9306588545 96.9102675125 6.6124130900 -0.8733996170 97.1395222508
17.7913612351 -14.9306588545 96.9054151257 6.6155250814 -0.9007556540 97.1351430407
17.4351208284 -14.9306588545 96.8905228313 6.6078054590 -0.8947722857 97.1197051321
17.0788804218 -14.9306588545 96.8722553225 6.5976872931 -0.8820155856 97.1006760037
16.7226400152 -14.9306588545 96.8685856790 6.5804866232 -0.9029386167 97.0960400521
16.3663996086 -14.9306588545 96.8734449836 6.5467393642 -0.9483100098 97.0990392907
16.0101592019 -14.9306588545 96.8553683742 6.5168192976 -0.9915638058 97.0794237490
15.6539187953 -14.9306588545 96.8436139369 6.5040760657 -1.0338903468 97.0672833403
15.2976783887 -14.9306588545 96.8450471780 6.5016764741 -1.0554050647 97.0687840644
14.9414379820 -14.9306588545 96.8398683017 6.4768737666 -1.0764209709 97.0621896960
14.5851975754 -14.9306588545 96.8472168196 6.4483135008 -1.0909944880 97.0677826144
14.2289571688 -14.9306588545 96.8621943132 6.4193761836 -1.0729665090 97.0806074089
13.8727167621 -14.9306588545 96.8597630929 6.3885989066 -1.0453866741 97.0758504248
13.5164763555 -14.9306588545 96.8449053707 6.3680180202 -1.0065734165 97.0592630294
13.1602359489 -14.9306588545 96.8488299841 6.3507700955 -0.9771634839 97.0617483800
12.8039955422 -14.9306588545 96.8511336871 6.3375991340 -0.9666506377 97.0630808944
12.4477551356 -14.9306588545 96.8410954708 6.3285361721 -0.9368385331 97.0521808539
12.0915147290 -14.9306588545 96.8170265256 6.3223904019 -0.8951835659 97.0273703615
11.7352743223 -14.9306588545 96.7696278882 6.3080601830 -0.9092557852 96.9792722750
11.3790339157 -14.9306588545 96.7496507591 6.2980758660 -0.9432694284 96.9590142216
11.0227935091 -14.9306588545 96.7514269963 6.2859803124 -0.9725111747 96.9602905951
10.6665531024 -14.9306588545 96.7441542099 6.2743942561 -0.9538130686 96.9520972256
10.3103126958 -14.9306588545 96.7232053346 6.2705078379 -0.9259334565 96.9306714694
9.9540722892 -14.9306588545 96.7137733111 6.2500631322 -0.9161864942 96.9198464449
9.5978318825 -14.9306588545 96.7577193283 6.2166315748 -0.9184707548 96.9615714925
9.2415914759 -14.9306588545 96.8021169908 6.1868509931 -0.9421113780 97.0041986357
8.8853510693 -14.9306588545 96.8138146257 6.1726509493 -0.9285719312 97.0148368444
8.5291106626 -14.9306588545 96.7979171387 6.1773740231 -0.8859950604 96.9988747330
8.1728702560 -14.9306588545 96.7582651348 6.1893195713 -0.8253203596 96.9595312609
7.8166298494 -14.9306588545 96.7427024828 6.1967324603 -0.7733532300 96.9440459857
7.4603894427 -14.9306588545 96.7547918295 6.1983152675 -0.7431113176 96.9559748987
7.1041490361 -14.9306588545 96.7560367127 6.1850845789 -0.7447282621 96.9563846881
6.7479086295 -14.9306588545 96.7427511925 6.1699362359 -0.7471843217 96.9421802203
6.3916682228 -14.9306588545 96.7415235142 6.1475355940 -0.7461048495 96.9395236123
6.0354278162 -14.9306588545 96.7708240618 6.1356810550 -0.7278409456 96.9678747011
5.6791874096 -14.9306588545 96.7963213627 6.1319833830 -0.6769286998 96.9927176752
5.3229470029 -14.9306588545 96.7955282747 6.1281451589 -0.6337469001 96.9913918459
4.9667065963 -14.9306588545 96.7565539348 6.1471541530 -0.6163455758 96.9535874291
4.6104661897 -14.9306588545 96.7362297352 6.1846450465 -0.6036236409 96.9356092426
4.2542257831 -14.9306588545 96.7242236937 6.2027962784 -0.5802933925 96.9246453243
3.8979853764 -14.9306588545 96.7363154472 6.2033298280 -0.5216975873 96.9364131564
3.5417449698 -14.9306588545 96.7329574281 6.2084431125 -0.4500276781 96.9330301991
3.1855045632 -14.9306588545 96.7143122081 6.2121635049 -0.3796364727 96.9143605724
2.8292641565 -14.9306588545 96.6795788499 6.2119459609 -0.3616440650 96.8796161514
2.4730237499 -14.9306588545 96.6738828034 6.1983477173 -0.3996778451 96.8732102962
2.1167833433 -14.9306588545 96.7191045382 6.1856389810 -0.4474303903 96.9177357671
1.7605429366 -14.9306588545 96.7742782449 6.1790036093 -0.4757140298 96.9725080591
1.4043025300 -14.9306588545 96.8062737322 6.1747634463 -0.4558568733 97.0040728167
1.0480621234 -14.9306588545 96.7967221216 6.1765534521 -0.4094782178 96.9944477712
0.6918217167 -14.9306588545 96.7789161067 6.1987500550 -0.3488622575 96.9778573175
0.3355813101 -14.9306588545 96.7717954318 6.2152841403 -0.3139021142 96.9716901089
-0.0206590965 -14.9306588545 96.7658487151 6.2282641117 -0.3109568348 96.9665790134
-0.3768995032 -14.9306588545 96.7407774765 6.2508516334 -0.2854387499 96.9429350091
-0.7331399098 -14.9306588545 96.7210437662 6.2725649953 -0.2074779762 96.9244469984
-1.0893803164 -14.9306588545 96.7354236530 6.2684662367 -0.1157928852 96.9383787066
-1.4456207231 -14.9306588545 96.7624674817 6.2569228057 -0.0654604980 96.9645733308
-1.8018611297 -14.9306588545 96.7730705741 6.2618646518 -0.0782664881 96.9754827929
-2.1581015363 -14.9306588545 96.7892656898 6.2801531129 -0.1054485410 96.9928522897
-2.5143419430 -14.9306588545 96.8103906687 6.2932903509 -0.1106876866 97.0147900922
-2.8705823496 -14.9306588545 96.8220630533 6.2888882339 -0.0933377894 97.0261342168
-3.2268227562 -14.9306588545 96.8185605913 6.2824799830 -0.0820866082 97.0222137859
-3.5830631629 -14.9306588545 96.8210398037 6.2602685447 -0.0580492613 97.0232347463
-3.9393035695 -14.9306588545 96.8146883820 6.2445433576 -0.0004529678 97.0158657563
-4.2955439761 -14.9306588545 96.8050767135 6.2279177550 0.0492086128 97.0052176873
-4.6517843828 -14.9306588545 96.8009429349 6.2214014767 0.0807681158 97.0006954249
-5.0080247894 -14.9306588545 96.8018527584 6.2451486831 0.0889747828 97.0031365269
-5.3642651960 -14.9306588545 96.7916034961 6.2797802795 0.0841358749 96.9951402213
-5.7205056027 -14.9306588545 96.7918481802 6.2941761482 0.0820261926 96.9963156816
-6.0767460093 -14.9306588545 96.8060900000 6.2933337844 0.0792914610 97.0104705604
-6.4329864159 -14.9306588545 96.8245448202 6.2788533984 0.0950800425 97.0279625668
-6.7892268226 -14.9306588545 96.8517828673 6.2798907412 0.1508888152 97.0552813593
-7.1454672292 -14.9306588545 96.8651918945 6.3063070036 0.1953557179 97.0704541693
-7.5017076358 -14.9306588545 96.8677166007 6.3484071829 0.2433605523 97.0758261235
-7.8579480425 -14.9306588545 96.8850038686 6.3831195871 0.3138600027 97.0955544728
-8.2141884491 -14.9306588545 96.8845345695 6.4178056833 0.3556955350 97.0975168985
-8.5704288557 -14.9306588545 96.8704369333 6.4150166683 0.3681858894 97.0833124247
-8.9266692623 -14.9306588545 96.8662958691 6.3955218221 0.3526045141 97.0778363208
-9.2829096690 -14.9306588545 96.8727455893 6.3878127957 0.3345761823 97.0837006482
-9.6391500756 -14.9306588545 96.8821873541 6.3859004355 0.3436918348 97.0930279421
-9.9953904822 -14.9306588545 96.8797077697 6.3624254550 0.3596890133 97.0890705044
-10.3516308889 -14.9306588545 96.8787792112 6.3120951365 0.3823677007 97.0849453392
-10.7078712955 -14.9306588545 96.8671535491 6.2742141080 0.4144594353 97.0710202686
-11.0641117021 -14.9306588545 96.8563519569 6.2763606084 0.4540344723 97.0605572011
-11.4203521088 -14.9306588545 96.8423314285 6.3047640821 0.4849230877 97.0485566973
-11.7765925154 -14.9306588545 96.8699724330 6.3180547145 0.4859415532 97.0770081623
-12.1328329220 -14.9306588545 96.9123723774 6.3127450321 0.4901089887 97.1189933869
-12.4890733287 -14.9306588545 96.9435844567 6.3102053277 0.4803234461 97.1499252146
-12.8453137353 -14.9306588545 96.9570301768 6.3191723465 0.4538819715 97.1637980355
-13.2015541419 -14.9306588545 96.9528278870 6.3374511153 0.4403336653 97.1607328897
-13.5577945486 -14.9306588545 96.9574237604 6.3582612383 0.4693645750 97.1668143521
-13.9140349552 -14.9306588545 96.9694516326 6.3686194599 0.5144751322 97.1797229283
-14.2702753618 -14.9306588545 96.9902020302 6.3614640915 0.5596573386 97.2002095244
-14.6265157685 -14.9306588545 97.0211044747 6.3279626525 0.6013534486 97.2291080427
-14.9827561751 -14.9306588545 97.0460618315 6.2879427672 0.6335621632 97.2516207693
-15.3389965817 -14.9306588545 97.0526582913 6.2809250905 0.6735011587 97.2580182052
-15.6952369884 -14.9306588545 97.0382688880 6.2792456212 0.7060082436 97.2437813024
-16.0514773950 -14.9306588545 97.0279586519 6.2880771798 0.7350244888 97.2342786047
-16.4077178016 -14.9306588545 97.0081534573 6.2958658414 0.7434234317 97.2150834094
-16.7639582083 -14.9306588545 96.9957368224 6.3042014652 0.7268887088 97.2031084124
-17.1201986149 -14.9306588545 96.9736205260 6.3093672697 0.6883165097 97.1810937008
-17.4764390215 -14.9306588545 96.9487908584 6.2922591955 0.6589494117 97.1550039320
-17.8326794282 -14.9306588545 96.9165376903 6.2488968427 0.6770427171 97.1201440303
-18.1889198348 -14.9306588545 96.9018734635 6.2013178157 0.7199376285 97.1027689285
-18.5451602414 -14.9306588545 96.9168560152 6.1880145633 0.7663848706 97.1172273589
-18.9014006481 -14.9306588545 96.9412741696 6.2035725214 0.8030105684 97.1428832990
-19.2576410547 -14.9306588545 96.9568014800 6.2243570380 0.8195099058 97.1598454623
-19.6138814613 -14.9306588545 96.9645922779 6.2478499353 0.8284892486 97.1692038604
-19.9701218680 -14.9306588545 96.9687267820 6.2424262377 0.8316080245 97.1730077283
-20.3263622746 -14.9306588545 96.9690335840 6.2212572355 0.8307192968 97.1719486805
-20.6826026812 -14.9306588545 96.9554004198 6.1786645083 0.8402621872 97.1557080475
-21.0388430879 -14.9306588545 96.9545526695 6.1464766990 0.8537020897 97.1529375079
-21.3950834945 -14.9306588545 96.9600845216 6.1471475846 0.8744015209 97.1586845933
-21.7513239011 -14.9306588545 96.9567961283 6.1662236977 0.9134938899 97.1569714495
-22.1075643077 -14.9306588545 96.9692467670 6.1653669123 0.9589346013 97.1697798870
-22.4638047144 -14.9306588545 96.9761418727 6.1329431381 0.9854773173 97.1748745797
-22.8200451210 -14.9306588545 96.9814764128 6.0734848111 0.9998625733 97.1766109212
-23.1762855276 -14.9306588545 96.9905667397 6.0406223684 1.0081161911 97.1837201044
-23.5325259343 -14.9306588545 96.9741587732 6.0329256535 1.0168861425 97.1669579597
-23.8887663409 -14.9306588545 96.9690922474 6.0347149476 1.0191063434 97.1620358654
-24.2450067475 -14.9306588545 96.9892746879 6.0652809436 1.0196014792 97.1840862723
-24.6012471542 -14.9306588545 97.0375583042 6.1125004871 1.0034601428 97.2350621747
-24.9574875608 -14.9306588545 97.0837986692 6.1154218669 0.9888131046 97.2812422824
-25.3137279674 -14.9306588545 97.0973842787 6.0912623112 1.0037597035 97.2934378253
-25.6699683741 -14.9306588545 97.0826530884 6.0515993671 1.0311568737 97.2765473795
-26.0262087807 -14.9306588545 97.0798121588 6.0052238876 1.0700186295 97.2712577414
-26.3824491873 -14.9306588545 97.0793405672 6.0026617459 1.1099365337 97.2710762360
-26.7386895940 -14.9306588545 97.0680461304 6.0232825410 1.1414392421 97.2614435205
-27.0949300006 -14.9306588545 97.0275829129 6.0168300560 1.1591869526 97.2208712378
-27.4511704072 -14.9306588545 96.9856259274 6.0041772630 1.1671544353 97.1783104948
-27.8074108139 -14.9306588545 96.9831007709 5.9923067026 1.1565078036 97.1749303321
-28.1636512205 -14.9306588545 97.0289539382 5.9797958253 1.1018821034 97.2192882335
-28.5198916271 -14.9306588545 97.1111263558 5.9325919689 1.0563176571 97.2979049957
-28.8761320338 -14.9306588545 97.1792588155 5.8956875167 1.0031794868 97.3631030951
-29.2323724404 -14.9306588545 97.1675400523 5.8879743148 0.9991270544 97.3508979734
-29.5886128470 -14.9306588545 97.1257393730 5.9179697544 1.0254984841 97.3112699635
-29.9448532537 -14.9306588545 97.0896897315 5.9464365818 1.0783330341 97.2775964049
-30.3010936603 -14.9306588545 97.0917600902 5.9523472842 1.1310482013 97.2806228682
-30.6573340669 -14.9306588545 97.1033342071 5.9488567646 1.1797189081 97.2925390132
-31.0135744736 -14.9306588545 97.1215289432 5.9418374323 1.2358487599 97.3109661780
-31.3698148802 -14.9306588545 97.1365962337 5.9203129230 1.2734921225 97.3251777042
-31.7260552868 -14.9306588545 97.1313796992 5.9018301259 1.3086903085 97.3193156132
-32.0822956935 -14.9306588545 97.1102455591 5.9181200931 1.3397822174 97.2996349139
-32.4385361001 -14.9306588545 97.0925463713 5.9038236762 1.3493403490 97.2812336180
-32.7947765067 -14.9306588545 97.0999106995 5.8721426759 1.3409855959 97.2865507654
-33.1510169134 -14.9306588545 97.1273459958 5.8462037897 1.3407851014 97.3123689138
-33.5072573200 -14.9306588545 97.1497480954 5.8595917230 1.3374345132 97.3354873683
-33.8634977266 -14.9306588545 97.1607881864 5.8751561842 1.3206374227 97.3472151856
-34.2197381333 -14.9306588545 97.1629594557 5.8728160444 1.2985183938 97.3489435407
-34.5759785399 -14.9306588545 97.1506621697 5.8699126707 1.3058062146 97.3365921154
-34.9322189465 -14.9306588545 97.1516764660 5.8971114995 1.3096868705 97.3393006133
-35.2884593531 -14.9306588545 97.1546047330 5.9407664443 1.3167805471 97.3449733565
-35.6446997598 -14.9306588545 97.1548817790 5.9563280356 1.3272477904 97.3463429403
-36.0009401664 -14.9306588545 97.1473427173 5.9585321506 1.3413210342 97.3391465164
-36.3571805730 -14.9306588545 97.1433699022 5.9268175413 1.3247806503 97.3330186828
-36.7134209797 -14.9306588545 97.1520986909 5.8941531321 1.2946026192 97.3393410556
-37.0696613863 -14.9306588545 97.1656740403 5.8971984521 1.2897085915 97.3530097610
-37.4259017929 -14.9306588545 97.1627286831 5.9118114409 1.3421777878 97.3516656297
-37.7821421996 -14.9306588545 97.1599927136 5.9158720843 1.3992660644 97.3499854758
-38.1383826062 -14.9306588545 97.1553766776 5.9064187100 1.4299014298 97.3452495885
-38.4946230128 -14.9306588545 97.1387740252 5.8875992833 1.4432479077 97.3277360723
-38.8508634195 -14.9306588545 97.1090183082 5.8504279866 1.4488352558 97.2958789878
-39.2071038261 -14.9306588545 97.1052887228 5.7863131535 1.4065047344 97.2877010388
-39.5633442327 -14.9306588545 97.1017316593 5.7267102726 1.3527397384 97.2798612590
-39.9195846394 -14.9306588545 97.1110830019 5.7336331237 1.3345521628 97.2893520385
-40.2758250460 -14.9306588545 97.1249436108 5.7791083361 1.3665434260 97.3063215084
-40.6320654526 -14.9306588545 97.1369718860 5.8354111161 1.4268313050 97.3225522561
-40.9883058593 -14.9306588545 97.1282129712 5.8855762442 1.4583128587 97.3172977384
-41.3445462659 -14.9306588545 97.1043205058 5.9197774781 1.4693715209 97.2956930133
-41.7007866725 -14.9306588545 97.0956135636 5.9572348434 1.4546920233 97.2890690117
-42.0570270792 -14.9306588545 97.0792571278 5.9772943708 1.4296358465 97.2736041849
-42.4132674858 -14.9306588545 97.0645451386 5.9504663406 1.4249728637 97.2572080634
-42.7695078924 -14.9306588545 97.0194120616 5.9365255267 1.4457131362 97.2116183313
-43.1257482991 -14.9306588545 96.9916691744 5.9453191714 1.4279865931 97.1842057899
-43.4819887057 -14.9306588545 96.9848008598 5.9735058988 1.3985986457 97.1786522273
-43.8382291123 -14.9306588545 96.9707370938 6.0264549291 1.3965107889 97.1678560734
-44.1944695190 -14.9306588545 96.9367530155 6.0704315387 1.4393155936 97.1373041299
-44.5507099256 -14.9306588545 96.8999278318 6.0685280112 1.4761993630 97.1009897508
-44.9069503322 -14.9306588545 96.8846418582 6.0679480134 1.4860307761 97.0858491674
-45.2631907389 -14.9306588545 96.8966258090 6.0699620739 1.4546610972 97.0974591411
-45.6194311455 -14.9306588545 96.9105869548 6.0795898497 1.4214052176 97.1115012213
-45.9756715521 -14.9306588545 96.8896764398 6.0874281724 1.3831953002 97.0905732376
-46.3319119588 -14.9306588545 96.8667286999 6.1301438413 1.3228539822 97.0695201141
-46.6881523654 -14.9306588545 96.8504611560 6.1684926056 1.3079897253 97.0555148576
-47.0443927720 -14.9306588545 96.7933687661 6.2104789596 1.3313356277 97.0015398875
-47.4006331787 -14.9306588545 96.6652157358 6.2579800525 1.3834584644 96.8774494137
-47.7568735853 -14.9306588545 96.4889514036 6.2618771015 1.4023075038 96.7020957070
-48.1131139919 -14.9306588545 96.3123985501 6.2252479453 1.4237897621 96.5238778942
-48.4693543985 -14.9306588545 96.2283055410 6.2368290583 1.4493038668 96.4410975969
-48.8255948052 -14.9306588545 96.2785997158 6.3493683592 1.4710123395 96.4989487979
-49.1818352118 -14.9306588545 96.3645457401 6.4834455610 1.4684271402 96.5935661434
-49.5380756184 -14.9306588545 96.4120246407 6.5470560076 1.4466634098 96.6448926364
-49.8943160251 -14.9306588545 96.3871137612 6.5886902341 1.4733840993 96.6232756582
-50.2505564317 -14.9306588545 96.3075521030 6.6735598763 1.5266923004 96.5505659377
-50.6067968383 -14.9306588545 96.1896508213 6.7443689763 1.6168440133 96.4393572282
-50.9630372450 -14.9306588545 96.0992206277 6.8137113185 1.6692096883 96.3549330765
-51.3192776516 -14.9306588545 96.0740483359 6.9010348618 1.6351463283 96.3354594598
-51.6755180582 -14.9306588545 96.0337012485 7.0674974178 1.6009338830 96.3067198306
-52.0317584649 -14.9306588545 95.8918134416 7.3921991532 1.5054966674 96.1881022458
-52.3879988715 -14.9306588545 95.5003545390 7.6794341329 1.2407942768 95.8166530208
-52.7442392781 -14.9306588545 94.8993057916 7.4326137670 0.9285725278 95.1944548494
-53.1004796848 -14.9306588545 94.3865762186 6.0068991747 1.1202951504 94.5841618306
-53.4567200914 -14.9306588545 94.0924051665 3.8542993180 2.0012686620 94.1925761910
-53.8129604980 -14.9306588545 94.1031444762 3.2613798800 2.7467676631 94.1996981504
-54.1692009047 -14.9306588545 94.5869224805 4.9135969442 2.6674937285 94.7520177202
-54.5254413113 -14.9306588545 95.2180379985 7.2725856641 2.1728637718 95.5200847964
33.8221795335 -15.2868992612 96.1558739826 6.1181621662 0.6077138183 96.3522357070
