# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "x (mm)", "y (mm)", "U_uncert (%dU)", "V_uncert (%dU)", "W_uncert (%dU)", "uu_uncert (%(dU)^2)", "vv_uncert (%(dU)^2)", "ww_uncert (%(dU)^2)", "uv_uncert (%(dU)^2)"
ZONE T="Frame 0", I=249, J=128, F=POINT
202.7467083335 -16.3111009101 0.0131481643 0.0104473327 0.0236148244 0.0003893195 0.0002489142 0.0011815962 0.0002961804
203.1171581944 -16.3111009101 0.0131977767 0.0104810638 0.0236673493 0.0003916344 0.0002476782 0.0011862620 0.0002967432
203.4876080553 -16.3111009101 0.0132140554 0.0105353475 0.0236562474 0.0003895219 0.0002489821 0.0011798751 0.0002969053
203.8580579162 -16.3111009101 0.0132427628 0.0105774658 0.0236695544 0.0003899760 0.0002509508 0.0011802391 0.0002981381
204.2285077771 -16.3111009101 0.0133045608 0.0106313011 0.0237438249 0.0003950242 0.0002536699 0.0011897547 0.0003009084
204.5989576379 -16.3111009101 0.0133705920 0.0106640795 0.0238223233 0.0004018428 0.0002553866 0.0012017264 0.0003033345
204.9694074988 -16.3111009101 0.0134101592 0.0106731092 0.0238513842 0.0004058215 0.0002555491 0.0011996930 0.0003040550
205.3398573597 -16.3111009101 0.0134365561 0.0106952292 0.0238567897 0.0004115598 0.0002568830 0.0011945648 0.0003060048
205.7103072206 -16.3111009101 0.0134789296 0.0107301029 0.0238948304 0.0004174626 0.0002590165 0.0011967251 0.0003094101
206.0807570815 -16.3111009101 0.0135496249 0.0107952589 0.0239869543 0.0004234435 0.0002650423 0.0012081848 0.0003147450
206.4512069424 -16.3111009101 0.0136250657 0.0108440755 0.0240872991 0.0004295816 0.0002731398 0.0012194943 0.0003196334
206.8216568033 -16.3111009101 0.0136949498 0.0109039248 0.0241754355 0.0004328568 0.0002779616 0.0012263851 0.0003241381
207.1921066642 -16.3111009101 0.0138080478 0.0110357797 0.0243390658 0.0004354019 0.0002859923 0.0012432826 0.0003310817
207.5625565251 -16.3111009101 0.0139483885 0.0112160044 0.0245527080 0.0004399673 0.0002933576 0.0012679557 0.0003388499
207.9330063860 -16.3111009101 0.0140555426 0.0113210710 0.0247011350 0.0004471873 0.0002962602 0.0012843972 0.0003440729
208.3034562468 -16.3111009101 0.0141229485 0.0113500629 0.0247798783 0.0004518114 0.0002947470 0.0012917275 0.0003462244
208.6739061078 -16.3111009101 0.0141790126 0.0113727680 0.0248367336 0.0004594196 0.0002949922 0.0012978171 0.0003498155
209.0443559686 -16.3111009101 0.0142608130 0.0114559108 0.0249384883 0.0004651043 0.0002992004 0.0013091274 0.0003537363
209.4148058295 -16.3111009101 0.0143444114 0.0115714489 0.0250453482 0.0004692296 0.0003060733 0.0013201578 0.0003580578
209.7852556904 -16.3111009101 0.0144427291 0.0116752548 0.0251784249 0.0004771298 0.0003117916 0.0013409658 0.0003647308
210.1557055513 -16.3111009101 0.0144723495 0.0117243483 0.0251963831 0.0004757969 0.0003120025 0.0013337792 0.0003643083
210.5261554122 -16.3111009101 0.0145233228 0.0117860867 0.0252493127 0.0004785076 0.0003144673 0.0013371857 0.0003666211
210.8966052731 -16.3111009101 0.0146035382 0.0118507208 0.0253507700 0.0004848921 0.0003163081 0.0013485512 0.0003708837
211.2670551340 -16.3111009101 0.0146921876 0.0119154588 0.0254671235 0.0004935272 0.0003191804 0.0013603487 0.0003756891
211.6375049949 -16.3111009101 0.0147692331 0.0119566369 0.0255638493 0.0005003360 0.0003200705 0.0013681767 0.0003772332
212.0079548557 -16.3111009101 0.0148222912 0.0119922566 0.0256174948 0.0005023590 0.0003208825 0.0013723312 0.0003786039
212.3784047166 -16.3111009101 0.0148760635 0.0120396994 0.0256698336 0.0005042567 0.0003226285 0.0013797886 0.0003810701
212.7488545776 -16.3111009101 0.0149602847 0.0121172893 0.0257718285 0.0005079637 0.0003283661 0.0013904634 0.0003861888
213.1193044384 -16.3111009101 0.0150370852 0.0122250894 0.0258638360 0.0005134754 0.0003374049 0.0013997980 0.0003932128
213.4897542993 -16.3111009101 0.0151203356 0.0122924796 0.0259688181 0.0005196300 0.0003402215 0.0014133232 0.0003980925
213.8602041602 -16.3111009101 0.0151969760 0.0123405051 0.0260596582 0.0005249620 0.0003426758 0.0014226846 0.0004022472
214.2306540211 -16.3111009101 0.0152644613 0.0124055999 0.0261298909 0.0005354166 0.0003492496 0.0014301071 0.0004103218
214.6011038820 -16.3111009101 0.0153513254 0.0125033815 0.0262355694 0.0005462782 0.0003576038 0.0014419345 0.0004192068
214.9715537429 -16.3111009101 0.0155205867 0.0126113843 0.0264820246 0.0005630305 0.0003617145 0.0014835419 0.0004272726
215.3420036038 -16.3111009101 0.0156178999 0.0127115455 0.0266103287 0.0005672375 0.0003653728 0.0014897144 0.0004310859
215.7124534647 -16.3111009101 0.0156891683 0.0127912626 0.0266903066 0.0005723372 0.0003740477 0.0014974302 0.0004349621
216.0829033255 -16.3111009101 0.0157226695 0.0128207669 0.0267045328 0.0005782644 0.0003753817 0.0014999094 0.0004364512
216.4533531865 -16.3111009101 0.0157428008 0.0128672085 0.0266941459 0.0005856677 0.0003776828 0.0014930385 0.0004392585
216.8238030474 -16.3111009101 0.0158038623 0.0129300181 0.0267532396 0.0005979000 0.0003849609 0.0015002054 0.0004448694
217.1942529082 -16.3111009101 0.0158634774 0.0129642969 0.0268112554 0.0005977291 0.0003893870 0.0015077334 0.0004510992
217.5647027691 -16.3111009101 0.0159120395 0.0130216671 0.0268507769 0.0006030157 0.0003975977 0.0015127072 0.0004590178
217.9351526300 -16.3111009101 0.0159929089 0.0130977211 0.0269476775 0.0006026836 0.0004075310 0.0015233650 0.0004649472
218.3056024909 -16.3111009101 0.0160990344 0.0131531279 0.0270900836 0.0006066825 0.0004141006 0.0015411785 0.0004695150
218.6760523518 -16.3111009101 0.0162155060 0.0132039487 0.0272464032 0.0006150981 0.0004124591 0.0015601877 0.0004736099
219.0465022127 -16.3111009101 0.0163460966 0.0132699855 0.0274260895 0.0006225244 0.0004101694 0.0015826991 0.0004775942
219.4169520736 -16.3111009101 0.0164570404 0.0133577227 0.0275712968 0.0006288677 0.0004118704 0.0015993490 0.0004821802
219.7874019344 -16.3111009101 0.0165630104 0.0134459142 0.0277083113 0.0006361445 0.0004155575 0.0016143392 0.0004872297
220.1578517954 -16.3111009101 0.0166745440 0.0135610417 0.0278543082 0.0006452168 0.0004227705 0.0016322455 0.0004937231
220.5283016563 -16.3111009101 0.0168164695 0.0136885736 0.0280510412 0.0006565824 0.0004344843 0.0016610250 0.0005033306
220.8987515171 -16.3111009101 0.0169272167 0.0137666114 0.0281894204 0.0006677107 0.0004378531 0.0016810403 0.0005090793
221.2692013780 -16.3111009101 0.0169968245 0.0137819407 0.0282556303 0.0006774132 0.0004375529 0.0016905014 0.0005125516
221.6396512389 -16.3111009101 0.0170466031 0.0138092418 0.0282896327 0.0006846224 0.0004382684 0.0016852809 0.0005154275
222.0101010998 -16.3111009101 0.0171149067 0.0138567699 0.0283603795 0.0006867349 0.0004424361 0.0016925311 0.0005193473
222.3805509607 -16.3111009101 0.0171876769 0.0139451585 0.0284415871 0.0006900979 0.0004486053 0.0017005638 0.0005238403
222.7510008216 -16.3111009101 0.0172826114 0.0140578456 0.0285571117 0.0007004830 0.0004563924 0.0017161697 0.0005299846
223.1214506825 -16.3111009101 0.0173621110 0.0140861810 0.0286481921 0.0007106800 0.0004546499 0.0017252152 0.0005315559
223.4919005434 -16.3111009101 0.0174459962 0.0141593187 0.0287441768 0.0007197261 0.0004645534 0.0017345579 0.0005381091
223.8623504042 -16.3111009101 0.0175459299 0.0142212771 0.0288661944 0.0007272456 0.0004712362 0.0017519764 0.0005450711
224.2328002652 -16.3111009101 0.0176427252 0.0142943565 0.0289817261 0.0007336592 0.0004888591 0.0017728408 0.0005578943
224.6032501260 -16.3111009101 0.0177012353 0.0143012142 0.0290330024 0.0007381463 0.0004843353 0.0017823443 0.0005604797
224.9736999869 -16.3111009101 0.0176901267 0.0142386700 0.0289679554 0.0007370575 0.0004711123 0.0017675550 0.0005540476
225.3441498478 -16.3111009101 0.0176892402 0.0142312077 0.0289164524 0.0007445440 0.0004713584 0.0017594368 0.0005546849
225.7145997087 -16.3111009101 0.0177034277 0.0142276613 0.0288904369 0.0007515374 0.0004706169 0.0017625578 0.0005556976
226.0850495696 -16.3111009101 0.0176937942 0.0141992847 0.0288351916 0.0007477634 0.0004664461 0.0017539005 0.0005536038
226.4554994305 -16.3111009101 0.0176988823 0.0142212372 0.0288056630 0.0007560136 0.0004735496 0.0017658478 0.0005571836
226.8259492914 -16.3111009101 0.0176929723 0.0142139320 0.0287528424 0.0007653059 0.0004711749 0.0017596225 0.0005572448
227.1963991523 -16.3111009101 0.0177354225 0.0142844152 0.0287725134 0.0007738130 0.0004820017 0.0017458073 0.0005658467
227.5668490132 -16.3111009101 0.0178132801 0.0143795374 0.0288509191 0.0007841741 0.0004955663 0.0017517394 0.0005768955
227.9372988741 -16.3111009101 0.0179094218 0.0144814189 0.0289609431 0.0007882781 0.0005083625 0.0017656473 0.0005840017
228.3077487349 -16.3111009101 0.0179790836 0.0145378729 0.0290356254 0.0007850881 0.0005064268 0.0017784444 0.0005849418
228.6781985958 -16.3111009101 0.0180043131 0.0144863785 0.0290398778 0.0007757055 0.0004943371 0.0017757631 0.0005786078
229.0486484567 -16.3111009101 0.0179824469 0.0143754276 0.0289631090 0.0007679445 0.0004816129 0.0017604663 0.0005701518
229.4190983176 -16.3111009101 0.0179723056 0.0143107980 0.0289029955 0.0007649423 0.0004754049 0.0017502649 0.0005658366
229.7895481785 -16.3111009101 0.0180259845 0.0143445627 0.0289475217 0.0007662591 0.0004786826 0.0017572047 0.0005679440
230.1599980394 -16.3111009101 0.0181150566 0.0144330571 0.0290508023 0.0007669885 0.0004860257 0.0017717020 0.0005719883
230.5304479003 -16.3111009101 0.0182411233 0.0145920023 0.0292123342 0.0007695472 0.0004981316 0.0017913235 0.0005810451
230.9008977612 -16.3111009101 0.0183759576 0.0147475395 0.0293860065 0.0007749485 0.0005054250 0.0018121319 0.0005896714
231.2713476221 -16.3111009101 0.0185198059 0.0148888112 0.0295708596 0.0007877261 0.0005142156 0.0018362233 0.0005996880
231.6417974830 -16.3111009101 0.0186665680 0.0150346251 0.0297626222 0.0008008081 0.0005264968 0.0018616961 0.0006106911
232.0122473439 -16.3111009101 0.0188130280 0.0151312298 0.0299603930 0.0008124665 0.0005324818 0.0018891290 0.0006193090
232.3826972047 -16.3111009101 0.0189629414 0.0152287306 0.0301642950 0.0008249800 0.0005398783 0.0019176310 0.0006297100
232.7531470656 -16.3111009101 0.0190898589 0.0154094644 0.0303240294 0.0008401000 0.0005689604 0.0019383733 0.0006437180
233.1235969266 -16.3111009101 0.0191497307 0.0154848767 0.0303722357 0.0008500577 0.0005784995 0.0019414526 0.0006498667
233.4940467874 -16.3111009101 0.0192262521 0.0155470522 0.0304446819 0.0008657422 0.0005735261 0.0019506200 0.0006540967
233.8644966483 -16.3111009101 0.0193342984 0.0156768292 0.0305661514 0.0008666110 0.0005779155 0.0019663083 0.0006619170
234.2349465092 -16.3111009101 0.0194701012 0.0157792121 0.0307302780 0.0008813098 0.0005882397 0.0019886351 0.0006706595
234.6053963701 -16.3111009101 0.0196136709 0.0157733230 0.0309079457 0.0009034298 0.0005794662 0.0020219587 0.0006766018
234.9758462310 -16.3111009101 0.0197931571 0.0158433966 0.0311452633 0.0009347090 0.0005860116 0.0021007687 0.0006896163
235.3462960919 -16.3111009101 0.0198402591 0.0159082919 0.0311795600 0.0009189001 0.0005841192 0.0020448859 0.0006900175
235.7167459528 -16.3111009101 0.0199517623 0.0160847833 0.0313151503 0.0009334286 0.0006208076 0.0020595180 0.0007036709
236.0871958136 -16.3111009101 0.0200807335 0.0162107677 0.0314733814 0.0009476023 0.0006240950 0.0020825360 0.0007167220
236.4576456745 -16.3111009101 0.0202153644 0.0162142670 0.0316334043 0.0009644424 0.0006147819 0.0021102262 0.0007218296
236.8280955355 -16.3111009101 0.0203547141 0.0163084083 0.0318010672 0.0009830985 0.0006266016 0.0021345000 0.0007383634
237.1985453963 -16.3111009101 0.0205171242 0.0164275791 0.0320085570 0.0009878019 0.0006342836 0.0021563587 0.0007452445
237.5689952572 -16.3111009101 0.0207229425 0.0165834298 0.0322872601 0.0010053663 0.0006464629 0.0021904912 0.0007594135
237.9394451181 -16.3111009101 0.0209278472 0.0167526259 0.0325622113 0.0010180127 0.0006658199 0.0022257603 0.0007719410
238.3098949790 -16.3111009101 0.0210472110 0.0168410291 0.0327049442 0.0010245240 0.0006731151 0.0022452349 0.0007788794
238.6803448399 -16.3111009101 0.0211443219 0.0168569218 0.0328125353 0.0010349929 0.0006580196 0.0022596930 0.0007819997
239.0507947008 -16.3111009101 0.0212672598 0.0170222580 0.0329550665 0.0010467813 0.0006740246 0.0022822202 0.0007953728
239.4212445617 -16.3111009101 0.0215011279 0.0172301071 0.0332678012 0.0010718290 0.0006934441 0.0023258909 0.0008160254
239.7916944226 -16.3111009101 0.0217341690 0.0173977435 0.0335823985 0.0010902911 0.0007093613 0.0023642025 0.0008300676
240.1621442835 -16.3111009101 0.0219766194 0.0175200039 0.0339174761 0.0011042690 0.0007141985 0.0024081130 0.0008372781
240.5325941443 -16.3111009101 0.0223471313 0.0176704013 0.0344445324 0.0011381513 0.0007200960 0.0024791608 0.0008565379
240.9030440052 -16.3111009101 0.0231957480 0.0181390879 0.0357255391 0.0012152720 0.0007524051 0.0026718930 0.0009046414
149.0314785043 -16.6815507710 0.0009859639 0.0005123052 0.0006171952 0.0000587141 0.0000130925 0.0000245145 0.0000150794
149.4019283652 -16.6815507710 0.0087150531 0.0085290357 0.0202550074 0.0001755411 0.0001883191 0.0009188020 0.0001540139
149.7723782261 -16.6815507710 0.0084128214 0.0082786549 0.0194641737 0.0001605092 0.0001783112 0.0008222919 0.0001442608
150.1428280870 -16.6815507710 0.0083287541 0.0079999371 0.0192219127 0.0001589649 0.0001630479 0.0008090449 0.0001384175
150.5132779479 -16.6815507710 0.0083978987 0.0078685866 0.0193605041 0.0001658090 0.0001569917 0.0008503272 0.0001375693
150.8837278088 -16.6815507710 0.0083941119 0.0077997127 0.0193091996 0.0001667617 0.0001540266 0.0008541157 0.0001360447
151.2541776697 -16.6815507710 0.0083163372 0.0077946699 0.0190671852 0.0001605279 0.0001558470 0.0008109160 0.0001343164
151.6246275306 -16.6815507710 0.0082470732 0.0077570612 0.0188537812 0.0001553057 0.0001530100 0.0007744101 0.0001323295
151.9950773915 -16.6815507710 0.0082068333 0.0077829240 0.0187212042 0.0001535509 0.0001578629 0.0007598957 0.0001322352
152.3655272524 -16.6815507710 0.0081413861 0.0077779386 0.0185217128 0.0001516267 0.0001602373 0.0007425704 0.0001312190
152.7359771132 -16.6815507710 0.0081108281 0.0077142167 0.0184007439 0.0001511801 0.0001577748 0.0007342154 0.0001299566
153.1064269741 -16.6815507710 0.0081555669 0.0077047174 0.0184695378 0.0001558212 0.0001571599 0.0007598257 0.0001307453
153.4768768350 -16.6815507710 0.0081907225 0.0076698687 0.0185245149 0.0001595759 0.0001563668 0.0007825903 0.0001306613
153.8473266959 -16.6815507710 0.0081743932 0.0075314598 0.0184528349 0.0001579763 0.0001456648 0.0007727572 0.0001281634
154.2177765568 -16.6815507710 0.0081956372 0.0074265579 0.0184665922 0.0001600408 0.0001402347 0.0007834246 0.0001269006
154.5882264177 -16.6815507710 0.0081762325 0.0072909507 0.0183791585 0.0001624162 0.0001355701 0.0007939867 0.0001244066
154.9586762786 -16.6815507710 0.0080653692 0.0071724418 0.0180720175 0.0001553457 0.0001286104 0.0007479374 0.0001206182
155.3291261395 -16.6815507710 0.0080205382 0.0071478199 0.0179240222 0.0001506633 0.0001255830 0.0007155368 0.0001192660
155.6995760003 -16.6815507710 0.0080001023 0.0072560732 0.0178335918 0.0001479657 0.0001335358 0.0006949058 0.0001205990
156.0700258613 -16.6815507710 0.0079797389 0.0073322289 0.0177469338 0.0001455270 0.0001383354 0.0006783848 0.0001214543
156.4404757222 -16.6815507710 0.0080072486 0.0074298412 0.0177774091 0.0001471723 0.0001435039 0.0006871416 0.0001233955
156.8109255831 -16.6815507710 0.0080104061 0.0074939464 0.0177488604 0.0001470649 0.0001463699 0.0006839686 0.0001243741
157.1813754439 -16.6815507710 0.0080182781 0.0075918307 0.0177341943 0.0001490010 0.0001543821 0.0006926798 0.0001260646
157.5518253048 -16.6815507710 0.0079859498 0.0076456524 0.0176239314 0.0001458898 0.0001580634 0.0006711678 0.0001261501
157.9222751657 -16.6815507710 0.0079905627 0.0077218249 0.0175989223 0.0001454632 0.0001618961 0.0006649382 0.0001272978
158.2927250266 -16.6815507710 0.0080251131 0.0078369135 0.0176421734 0.0001464712 0.0001686407 0.0006659026 0.0001297833
158.6631748875 -16.6815507710 0.0080487477 0.0079581555 0.0176576389 0.0001470099 0.0001743276 0.0006644956 0.0001319394
159.0336247484 -16.6815507710 0.0080986907 0.0080490245 0.0177359459 0.0001500820 0.0001804144 0.0006798359 0.0001344341
159.4040746093 -16.6815507710 0.0081216799 0.0080461627 0.0177564290 0.0001514017 0.0001818089 0.0006849228 0.0001349305
159.7745244702 -16.6815507710 0.0081567515 0.0079353602 0.0178088377 0.0001535577 0.0001754671 0.0006946166 0.0001338984
160.1449743311 -16.6815507710 0.0081854876 0.0076708849 0.0178427826 0.0001546707 0.0001564870 0.0006969367 0.0001300857
160.5154241920 -16.6815507710 0.0081796803 0.0074335542 0.0177907149 0.0001525921 0.0001393738 0.0006792762 0.0001260451
160.8858740528 -16.6815507710 0.0081851249 0.0073611803 0.0177641386 0.0001528756 0.0001363640 0.0006754434 0.0001249548
161.2563239137 -16.6815507710 0.0081794164 0.0073182744 0.0177128873 0.0001519632 0.0001319017 0.0006672048 0.0001241932
161.6267737746 -16.6815507710 0.0082020174 0.0074050521 0.0177302305 0.0001523162 0.0001362813 0.0006680336 0.0001260846
161.9972236355 -16.6815507710 0.0082421421 0.0075756409 0.0177881942 0.0001532094 0.0001455028 0.0006699368 0.0001297608
162.3676734964 -16.6815507710 0.0082936904 0.0078102591 0.0178729449 0.0001550338 0.0001578251 0.0006768091 0.0001343477
162.7381233573 -16.6815507710 0.0083160640 0.0080270886 0.0178878259 0.0001551082 0.0001720424 0.0006746874 0.0001383435
163.1085732182 -16.6815507710 0.0083250546 0.0081709907 0.0178684552 0.0001549982 0.0001814444 0.0006715649 0.0001407760
163.4790230791 -16.6815507710 0.0083217554 0.0084950802 0.0178215956 0.0001549081 0.0002036168 0.0006675836 0.0001459258
163.8494729400 -16.6815507710 0.0083198924 0.0087317148 0.0177809636 0.0001554915 0.0002185653 0.0006685195 0.0001495773
164.2199228009 -16.6815507710 0.0082999054 0.0087228346 0.0177006671 0.0001548391 0.0002207852 0.0006637810 0.0001490844
164.5903726617 -16.6815507710 0.0082860592 0.0085308529 0.0176348783 0.0001535824 0.0002086562 0.0006549366 0.0001451428
164.9608225227 -16.6815507710 0.0083005490 0.0082529653 0.0176335204 0.0001538450 0.0001899239 0.0006544212 0.0001405114
165.3312723835 -16.6815507710 0.0083112408 0.0079764637 0.0176226874 0.0001541798 0.0001698712 0.0006534558 0.0001361395
165.7017222444 -16.6815507710 0.0082908909 0.0076682482 0.0175397859 0.0001542029 0.0001485742 0.0006477284 0.0001308084
166.0721721053 -16.6815507710 0.0082672872 0.0074097802 0.0174484086 0.0001561331 0.0001335768 0.0006444725 0.0001267650
166.4426219662 -16.6815507710 0.0082646715 0.0072446436 0.0174048320 0.0001596377 0.0001232005 0.0006425996 0.0001259021
166.8130718271 -16.6815507710 0.0082872395 0.0071762551 0.0174191235 0.0001629280 0.0001219304 0.0006446052 0.0001282942
167.1835216880 -16.6815507710 0.0083115917 0.0071646694 0.0174378924 0.0001637449 0.0001215983 0.0006479589 0.0001307908
167.5539715489 -16.6815507710 0.0083159323 0.0072336699 0.0174116563 0.0001612671 0.0001235428 0.0006437665 0.0001313132
167.9244214098 -16.6815507710 0.0082976615 0.0074130910 0.0173366216 0.0001584015 0.0001314266 0.0006333646 0.0001323283
